url,price_rate,price_rate_type,total_price,room_and_property_type,latitude,longitude,monthly_price_factor,weekly_price_factor,room_type,person_capacity,amenities,review_count,review_score,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,star_rating,satisfaction_guest
https://www.airbnb.com/rooms/602006437779689867,174.0,nightly,704.0,Entire cabin,35.74284,-83.52435,0.0,0.0,Entire home/apt,4,"Mountain view,Bathtub,Hair dryer,Cleaning products,Body soap,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage: closet and dresser,65"" HDTV,Board games,Central air conditioning,Indoor fireplace: electric,Ceiling fan,Central heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Dishwasher,Stainless steel stove,Stainless steel oven,Coffee maker,Wine glasses,Toaster,Blender,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Dining table,Private patio or balcony,Private backyard - An open space on the property usually covered in grass,Outdoor furniture,BBQ grill,Free parking on premises,Private hot tub,Self check-in,Smart lock,Long term stays allowed - Allow stay for 28 days or more",2,,5.0,5.0,5.0,5.0,5.0,5.0,,5.0
https://www.airbnb.com/rooms/43909033,40.0,nightly,120.0,Room in boutique hotel,35.70725,-83.52489,0.71,0.9,Private room,3,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Bed linens,Extra pillows and blankets,TV,Suitable for events - The listing can accommodate a gathering of 25 or more attendees,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Lock on bedroom door - Private room can be locked for safety and privacy,Wifi,Refrigerator,Microwave,Coffee maker,Private entrance - Separate street or building entrance,Private patio or balcony,Free parking on premises,Self check-in,Smart lock,Long term stays allowed - Allow stay for 28 days or more",123,,4.45,4.7,4.16,4.71,4.76,4.39,4.5,4.34
https://www.airbnb.com/rooms/44571149,43.0,nightly,138.0,Entire cabin,35.91064,-83.50323,0.0,0.0,Entire home/apt,6,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Indoor fireplace,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Mini fridge,Freezer,Stove,Coffee maker: drip coffee maker,Toaster,Baking sheet,Coffee,Dining table,Lake access - Guests can get to a lake using a path or dock,Private entrance - Separate street or building entrance,Laundromat nearby,Private patio or balcony,Backyard - An open space on the property usually covered in grass,BBQ grill: charcoal,Free parking on premises,Free street parking,Private pool,Single level home - No stairs in home,Breakfast - Breakfast is provided",108,,4.84,4.95,4.87,4.96,4.47,4.81,5.0,4.75
https://www.airbnb.com/rooms/44446803,82.0,nightly,397.0,Private room in chalet,35.7286,-83.53127,0.0,0.86,Private room,2,"Mountain view,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,TV,Air conditioning,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Lock on bedroom door - Private room can be locked for safety and privacy,First aid kit,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Refrigerator,Microwave,Mini fridge,Coffee maker: Keurig coffee machine,Private entrance - Separate street or building entrance,Shared patio or balcony,Outdoor furniture,Free parking on premises,Self check-in,Lockbox,Long term stays allowed - Allow stay for 28 days or more",186,,4.98,4.99,5.0,4.99,4.95,4.95,5.0,4.99
https://www.airbnb.com/rooms/21068508,132.0,nightly,674.0,Entire cabin,35.71024,-83.4975,0.0,0.0,Entire home/apt,2,"Park view,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,50"" HDTV with Amazon Prime Video, Roku, Netflix,Air conditioning,Indoor fireplace: electric,Ceiling fan,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Private entrance - Separate street or building entrance,Laundromat nearby,Private patio or balcony,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill: charcoal,Free parking on premises,Free street parking,Private hot tub,Self check-in,Keypad - Check yourself into the home with a door code",316,,5.0,4.99,4.98,5.0,4.94,4.92,5.0,4.99
https://www.airbnb.com/rooms/50247643,79.0,nightly,176.0,Entire condo,35.70872,-83.51335,0.95,0.98,Entire home/apt,4,"Mountain view,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage,TV,Air conditioning,Indoor fireplace,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Coffee maker,Toaster,Dining table,Laundromat nearby,Patio or balcony,Free parking on premises,Free street parking,Shared pool,Elevator - The home or building has an elevator that’s at least 52 inches deep and a doorway at least 32 inches wide.,Single level home - No stairs in home,Long term stays allowed - Allow stay for 28 days or more,Self check-in,Keypad - Check yourself into the home with a door code",65,,4.82,4.97,4.91,4.97,4.88,4.78,5.0,4.89
https://www.airbnb.com/rooms/33780786,69.0,nightly,147.0,Entire condo,35.71586,-83.50099,0.0,0.86,Entire home/apt,2,"Hair dryer,Shampoo,Shower gel,Hot water,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Iron,TV with standard cable,Air conditioning,Heating,Smoke alarm,Wifi,Refrigerator,Microwave,Coffee maker,Private entrance - Separate street or building entrance,Patio or balcony,BBQ grill,Free parking on premises,Self check-in,Keypad - Check yourself into the home with a door code,Long term stays allowed - Allow stay for 28 days or more",197,,4.84,4.98,4.85,4.95,4.87,4.8,5.0,4.81
https://www.airbnb.com/rooms/49715023,74.0,nightly,193.0,Entire cabin,35.75902,-83.5368,0.0,0.0,Entire home/apt,4,"Bathtub,Hair dryer,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,TV with standard cable,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Shared patio or balcony,BBQ grill,Free driveway parking on premises,Private hot tub,Single level home - No stairs in home,Self check-in,Smart lock",99,,4.98,4.99,4.99,4.97,4.93,4.85,5.0,4.97
https://www.airbnb.com/rooms/546352118577501965,261.0,nightly,1946.0,Entire cabin,35.70825,-83.65907,0.0,0.95,Entire home/apt,10,"Mountain view,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage: closet and dresser,TV,Bluetooth sound system,Pool table,Pack ’n play/Travel crib,High chair,Children’s dinnerware,Board games,Air conditioning,Indoor fireplace,Ceiling fan,Central heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Mini fridge,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Dining table,Private backyard - An open space on the property usually covered in grass,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Private hot tub,Self check-in,Keypad - Check yourself into the home with a door code",3,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
https://www.airbnb.com/rooms/46449189,166.0,nightly,1110.0,Entire cabin,35.88154,-83.29042,0.0,0.0,Entire home/apt,6,"Mountain view,Bathtub,Hair dryer,Cleaning products,Sample size bottle shampoo,Body soap,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage: closet and dresser,TV with standard cable,Books and reading material,High chair,Children’s dinnerware,Board games,Baby safety gates,Central air conditioning,Indoor fireplace: wood-burning,Ceiling fan,Portable fans,Central heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Whirlpool refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Dishwasher,Stainless steel electric stove,Stainless steel oven,Hot water kettle,Coffee maker: drip coffee maker, pour-over coffee,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Dining table,Private entrance - Separate street or building entrance,Laundromat nearby,Private patio or balcony,Private backyard – Not fully fenced - An open space on the property usually covered in grass,Fire pit,Outdoor furniture,Hammock,Outdoor dining area,BBQ grill: charcoal,Free driveway parking on premises – 2 spaces,Private hot tub,Self check-in,Keypad - Check yourself into the home with a door code,Long term stays allowed - Allow stay for 28 days or more",63,,4.94,5.0,4.98,5.0,4.83,4.95,5.0,4.97
https://www.airbnb.com/rooms/51805444,152.0,nightly,1002.0,Entire cabin,35.82859,-83.59873,0.7,0.8,Entire home/apt,4,"Hair dryer,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Iron,55"" TV with Roku,Central air conditioning,Indoor fireplace: electric, gas,Heating,Smoke alarm,Fire extinguisher,First aid kit,Fast wifi – 243 Mbps - Verified by speed test. Stream 4K videos and join video calls on multiple devices.,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Private backyard – Not fully fenced - An open space on the property usually covered in grass,Outdoor furniture,Free parking on premises,Private hot tub,Self check-in,Smart lock,Long term stays allowed - Allow stay for 28 days or more",37,,4.92,4.92,4.92,4.95,4.92,4.86,5.0,4.89
https://www.airbnb.com/rooms/49267946,71.0,nightly,403.0,Tiny home,35.8904,-83.75407,0.0,0.0,Entire home/apt,2,"Hair dryer,Cleaning products,Shampoo,Conditioner,Dial body soap,Hot water,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens - Cotton linens,Extra pillows and blankets,Iron,Clothing storage: closet,Ethernet connection,TV,Air conditioning,Heating,Smoke alarm,First aid kit,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Microwave,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Mini fridge,Oven,Coffee maker: drip coffee maker,Toaster,Coffee,Private entrance - Separate street or building entrance,Private backyard – Not fully fenced - An open space on the property usually covered in grass,Outdoor furniture,Single level home - No stairs in home",55,,5.0,4.98,4.95,4.96,4.78,4.95,5.0,5.0
https://www.airbnb.com/rooms/594799746754325278,150.0,nightly,947.0,Entire cabin,35.93356,-83.43617,0.0,0.0,Entire home/apt,8,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,Safe,Clothing storage: closet and dresser,TV,Pool table,Board games,Air conditioning,Indoor fireplace,Ceiling fan,Central heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker: drip coffee maker, Keurig coffee machine,Toaster,Baking sheet,Blender,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Dining table,Lake access - Guests can get to a lake using a path or dock,Private patio or balcony,Backyard - An open space on the property usually covered in grass,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Private hot tub,Long term stays allowed - Allow stay for 28 days or more,Self check-in,Keypad - Check yourself into the home with a door code",0,,,,,,,,,
https://www.airbnb.com/rooms/54309593,200.0,nightly,1141.0,Entire cabin,35.810081,-83.507668,0.0,0.0,Entire home/apt,10,"Hair dryer,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Game console,Baby safety gates,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Private patio or balcony,Free parking on premises,Free street parking,Shared pool,Private hot tub,Self check-in,Smart lock,Long term stays allowed - Allow stay for 28 days or more",8,,4.88,5.0,4.75,5.0,5.0,4.75,5.0,4.88
https://www.airbnb.com/rooms/19331365,196.0,nightly,567.0,Entire cabin,35.70128,-83.67611,0.0,0.0,Entire home/apt,4,"Shampoo,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Bed linens,Iron,TV with standard cable,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,BBQ grill,Free parking on premises,Hot tub,Self check-in,Lockbox,Long term stays allowed - Allow stay for 28 days or more",101,,4.84,4.83,4.64,4.74,4.9,4.62,4.5,4.71
